,Date,High,Low,Open,Close,Volume,Adj Close
261,1981-03-30,1.4537850379943849,1.4382960557937623,0.0,1.4537850379943849,677877.1,0.7966418623924255
262,1981-03-31,1.500254011154175,1.4785680532455445,0.0,1.4940579891204835,548758.1,0.8173658013343811
263,1981-04-01,1.5126449823379517,1.487861967086792,0.0,1.5064500331878663,742437.1,0.823743200302124
264,1981-04-02,1.500254011154175,1.4754709959030152,0.0,1.4816659450531007,669807.1,0.8109890580177307
265,1981-04-03,1.4816659450531007,1.4692749738693236,0.0,1.4692749738693236,2021526.1,0.8046128511428833
266,1981-04-06,1.4754709959030152,1.4692749738693236,0.0,1.4692749738693236,80700.1,0.8046128511428833
267,1981-04-07,1.500254011154175,1.4754709959030152,0.0,1.500254011154175,205784.1,0.8205545902252197
268,1981-04-08,1.500254011154175,1.4940579891204835,0.0,1.4971560001373292,496303.1,0.8189600467681885
269,1981-04-09,1.5188410043716432,1.5064500331878663,0.0,1.5188410043716432,964361.1,0.8301190495491028
270,1981-04-10,1.5622119665145875,1.5188410043716432,0.0,1.5467220306396485,1823812.1,0.8444660663604736
271,1981-04-13,1.5436240196228028,1.5312330484390262,0.0,1.5312330484390262,532618.1,0.8364962697029114
272,1981-04-14,1.556015944480896,1.5312330484390262,0.0,1.55291805267334,568933.1,0.8476546168327331
273,1981-04-15,1.5622119665145875,1.5467220306396485,0.0,1.556015944480896,161399.1,0.8492488622665405
274,1981-04-16,1.57770094871521,1.5715059995651244,0.0,1.57770094871521,1432419.1,0.8604075074195862
275,1981-04-20,1.5746040105819703,1.5622119665145875,0.0,1.5622119665145875,205784.1,0.8524372339248657
276,1981-04-21,1.57770094871521,1.5622119665145875,0.0,1.57770094871521,246134.1,0.8604075074195862
277,1981-04-22,1.5931910037994386,1.568407988548279,0.0,1.5931910037994386,314729.1,0.8683789730072021
278,1981-04-23,1.6551489591598512,1.5993870258331302,0.0,1.6520509481430055,2303975.1,0.8986669540405273
279,1981-04-24,1.6737370252609254,1.6551489591598512,0.0,1.6706390142440797,669807.1,0.9082324266433716
280,1981-04-27,1.6706390142440797,1.6520509481430055,0.0,1.6520509481430055,899801.1,0.8986669540405273
281,1981-04-28,1.6520509481430055,1.6148760080337525,0.0,1.617974019050598,1162075.1,0.8811319231986999
282,1981-04-29,1.5993870258331302,1.568407988548279,0.0,1.568407988548279,468058.1,0.8556256055831909
283,1981-04-30,1.6613449811935426,1.5869949817657472,0.0,1.6613449811935426,843311.1,0.9034497499465942
284,1981-05-01,1.6613449811935426,1.6303659439086915,0.0,1.6303659439086915,625422.1,0.8875087261199951
285,1981-05-04,1.617974019050598,1.5962890148162843,0.0,1.6055830478668214,815067.1,0.8747554183006286
286,1981-05-05,1.5931910037994386,1.5622119665145875,0.0,1.5807989597320558,919976.1,0.8620015740394592
287,1981-05-06,1.5962890148162843,1.5591139554977418,0.0,1.5591139554977418,1089445.1,0.8508430480957031
288,1981-05-07,1.568407988548279,1.5312330484390262,0.0,1.55291805267334,476128.1,0.8476546168327331
289,1981-05-08,1.556015944480896,1.5436240196228028,0.0,1.5436240196228028,3909898.1,0.8428723573684692
290,1981-05-11,1.5374289512634276,1.5188410043716432,0.0,1.5312330484390262,217889.1,0.8364962697029114
291,1981-05-12,1.5312330484390262,1.5064500331878663,0.0,1.5157429933547975,1428384.1,0.8285248041152954
292,1981-05-13,1.5374289512634276,1.5064500331878663,0.0,1.5374289512634276,472093.1,0.8396835684776306
293,1981-05-14,1.5374289512634276,1.5126449823379517,0.0,1.5126449823379517,714192.1,0.8269306182861328
294,1981-05-15,1.549820041656494,1.5188410043716432,0.0,1.549820041656494,7597873.1,0.8460604310035705
295,1981-05-18,1.5653099775314332,1.5467220306396485,0.0,1.5467220306396485,629457.1,0.8444660663604736
296,1981-05-19,1.549820041656494,1.5436240196228028,0.0,1.5436240196228028,2263625.1,0.8428723573684692
297,1981-05-20,1.549820041656494,1.5374289512634276,0.0,1.549820041656494,435778.1,0.8460604310035705
298,1981-05-21,1.5746040105819703,1.5622119665145875,0.0,1.5746040105819703,915941.1,0.858813738822937
299,1981-05-22,1.5807989597320558,1.5622119665145875,0.0,1.5622119665145875,1190320.1,0.8524372339248657
300,1981-05-26,1.5746040105819703,1.556015944480896,0.0,1.568407988548279,1202425.1,0.8556256055831909
301,1981-05-27,1.568407988548279,1.5436240196228028,0.0,1.556015944480896,1462681.1,0.8492488622665405
302,1981-05-28,1.568407988548279,1.549820041656494,0.0,1.549820041656494,794892.1,0.8460604310035705
303,1981-05-29,1.5622119665145875,1.549820041656494,0.0,1.549820041656494,314729.1,0.8460604310035705
304,1981-06-01,1.5807989597320558,1.556015944480896,0.0,1.5807989597320558,1079358.1,0.8620015740394592
305,1981-06-02,1.5993870258331302,1.5746040105819703,0.0,1.5746040105819703,629457.1,0.858813738822937
306,1981-06-03,1.6737370252609254,1.5746040105819703,0.0,1.6737370252609254,982518.1,0.9098261952400207
307,1981-06-04,1.6613449811935426,1.6117779970169068,0.0,1.636561965942383,738402.1,0.8906966209411621
308,1981-06-05,1.6241700410842896,1.5993870258331302,0.0,1.5993870258331302,2316080.1,0.8715666890144348
309,1981-06-08,1.6303659439086915,1.5993870258331302,0.0,1.6117779970169068,780769.1,0.8779431343078613
310,1981-06-09,1.6241700410842896,1.6117779970169068,0.0,1.6117779970169068,1198390.1,0.8779431343078613
311,1981-06-10,1.617974019050598,1.5869949817657472,0.0,1.6055830478668214,946203.1,0.8747554183006286
312,1981-06-11,1.6055830478668214,1.5869949817657472,0.0,1.5869949817657472,552793.1,0.8651902437210083
313,1981-06-12,1.5993870258331302,1.5746040105819703,0.0,1.5807989597320558,318764.1,0.8620015740394592
314,1981-06-15,1.5746040105819703,1.556015944480896,0.0,1.5746040105819703,221924.1,0.858813738822937
315,1981-06-16,1.5993870258331302,1.5746040105819703,0.0,1.5746040105819703,488233.1,0.858813738822937
316,1981-06-17,1.5869949817657472,1.5622119665145875,0.0,1.5622119665145875,494285.1,0.8524372339248657
317,1981-06-18,1.568407988548279,1.549820041656494,0.0,1.549820041656494,369201.1,0.8460604310035705
318,1981-06-19,1.5622119665145875,1.5250370264053346,0.0,1.5622119665145875,562880.1,0.8524372339248657
319,1981-06-22,1.549820041656494,1.487861967086792,0.0,1.500254011154175,2473444.1,0.8205545902252197
320,1981-06-23,1.549820041656494,1.5126449823379517,0.0,1.549820041656494,1349702.1,0.8460604310035705
321,1981-06-24,1.556015944480896,1.5250370264053346,0.0,1.5250370264053346,742437.1,0.8333073019981384
322,1981-06-25,1.5746040105819703,1.5250370264053346,0.0,1.5436240196228028,177539.1,0.8428723573684692
323,1981-06-26,1.5746040105819703,1.5436240196228028,0.0,1.549820041656494,459988.1,0.8460604310035705
324,1981-06-29,1.549820041656494,1.5126449823379517,0.0,1.5374289512634276,671825.1,0.8396835684776306
325,1981-06-30,1.549820041656494,1.487861967086792,0.0,1.500254011154175,133154.1,0.8205545902252197
326,1981-07-01,1.500254011154175,1.4754709959030152,0.0,1.4754709959030152,326834.1,0.8078014016151428
327,1981-07-02,1.487861967086792,1.4382960557937623,0.0,1.4506870269775392,1555486.1,0.7950478553771972
328,1981-07-06,1.4630789518356324,1.3639460563659669,0.0,1.3639460563659669,1577678.1,0.7504120230674743
329,1981-07-07,1.4382960557937623,1.3763379812240601,0.0,1.419707989692688,758577.1,0.7791062355041504
330,1981-07-08,1.4382960557937623,1.4135119676589967,0.0,1.4135119676589967,756559.1,0.7759177446365356
331,1981-07-09,1.4259040117263795,1.4073170185089112,0.0,1.4135119676589967,100875.1,0.7759177446365356
332,1981-07-10,1.4259040117263795,1.388728952407837,0.0,1.388728952407837,768664.1,0.7631645560264587
333,1981-07-13,1.4135119676589967,1.388728952407837,0.0,1.4135119676589967,488233.1,0.7759177446365356
334,1981-07-14,1.4135119676589967,1.388728952407837,0.0,1.3949249744415284,445866.1,0.7663531064987182
335,1981-07-15,1.419707989692688,1.4011209964752196,0.0,1.4135119676589967,766647.1,0.7759177446365356
336,1981-07-16,1.4259040117263795,1.4011209964752196,0.0,1.419707989692688,2180908.1,0.7791062355041504
337,1981-07-17,1.4506870269775392,1.4135119676589967,0.0,1.4506870269775392,488233.1,0.7950478553771972
338,1981-07-20,1.5064500331878663,1.4444910049438477,0.0,1.5064500331878663,1077340.1,0.823743200302124
339,1981-07-21,1.5188410043716432,1.4940579891204835,0.0,1.5064500331878663,1335579.1,0.823743200302124
340,1981-07-22,1.5250370264053346,1.487861967086792,0.0,1.487861967086792,1979159.1,0.8141777276992798
341,1981-07-23,1.4630789518356324,1.4382960557937623,0.0,1.4630789518356324,181574.1,0.8014244198799133
342,1981-07-24,1.5126449823379517,1.4444910049438477,0.0,1.5126449823379517,149294.1,0.8269306182861328
343,1981-07-27,1.5622119665145875,1.5250370264053346,0.0,1.5250370264053346,312711.1,0.8333073019981384
344,1981-07-28,1.5312330484390262,1.5126449823379517,0.0,1.5126449823379517,240081.1,0.8269306182861328
345,1981-07-29,1.5188410043716432,1.500254011154175,0.0,1.5126449823379517,877609.1,0.8269306182861328
346,1981-07-30,1.5250370264053346,1.4754709959030152,0.0,1.4816659450531007,532618.1,0.8109890580177307
347,1981-07-31,1.5126449823379517,1.4630789518356324,0.0,1.5126449823379517,2332220.1,0.8269306182861328
348,1981-08-03,1.5312330484390262,1.4940579891204835,0.0,1.4940579891204835,861469.1,0.8173658013343811
349,1981-08-04,1.5126449823379517,1.4940579891204835,0.0,1.500254011154175,187627.1,0.8205545902252197
350,1981-08-05,1.5126449823379517,1.500254011154175,0.0,1.500254011154175,831206.1,0.8205545902252197
351,1981-08-06,1.5312330484390262,1.5064500331878663,0.0,1.5312330484390262,577003.1,0.8364962697029114
352,1981-08-07,1.5374289512634276,1.5126449823379517,0.0,1.5374289512634276,3175531.1,0.8396835684776306
353,1981-08-10,1.5622119665145875,1.5250370264053346,0.0,1.549820041656494,68595.1,0.8460604310035705
354,1981-08-11,1.6117779970169068,1.5374289512634276,0.0,1.5869949817657472,712174.1,0.8651902437210083
355,1981-08-12,1.5869949817657472,1.556015944480896,0.0,1.556015944480896,254204.1,0.8492488622665405
356,1981-08-13,1.5746040105819703,1.5374289512634276,0.0,1.5746040105819703,137189.1,0.858813738822937
357,1981-08-14,1.568407988548279,1.5374289512634276,0.0,1.549820041656494,1220582.1,0.8460604310035705
358,1981-08-17,1.549820041656494,1.5250370264053346,0.0,1.5250370264053346,88770.1,0.8333073019981384
359,1981-08-18,1.5622119665145875,1.5250370264053346,0.0,1.5374289512634276,207802.1,0.8396835684776306
360,1981-08-19,1.568407988548279,1.5374289512634276,0.0,1.568407988548279,833224.1,0.8556256055831909
361,1981-08-20,1.5993870258331302,1.5746040105819703,0.0,1.5869949817657472,589107.1,0.8651902437210083
362,1981-08-21,1.5869949817657472,1.556015944480896,0.0,1.5622119665145875,429726.1,0.8524372339248657
363,1981-08-24,1.5436240196228028,1.5250370264053346,0.0,1.5250370264053346,746472.1,0.8333073019981384
364,1981-08-25,1.5126449823379517,1.4754709959030152,0.0,1.487861967086792,2380640.1,0.8141777276992798
365,1981-08-26,1.5126449823379517,1.4754709959030152,0.0,1.5064500331878663,558845.1,0.823743200302124
366,1981-08-27,1.500254011154175,1.4506870269775392,0.0,1.4506870269775392,1622063.1,0.7950478553771972
367,1981-08-28,1.4630789518356324,1.4073170185089112,0.0,1.4259040117263795,1260932.1,0.7822948455810547
368,1981-08-31,1.4568830490112306,1.419707989692688,0.0,1.4259040117263795,738402.1,0.7822948455810547
369,1981-09-01,1.4382960557937623,1.388728952407837,0.0,1.419707989692688,2973782.1,0.7791062355041504
370,1981-09-02,1.4506870269775392,1.4259040117263795,0.0,1.4382960557937623,464023.1,0.7886714696884155
371,1981-09-03,1.4382960557937623,1.4011209964752196,0.0,1.4073170185089112,639545.1,0.7727299690246582
372,1981-09-04,1.4011209964752196,1.370141959190369,0.0,1.4011209964752196,1186285.1,0.7695412397384643
373,1981-09-08,1.4011209964752196,1.370141959190369,0.0,1.3825330495834351,1208477.1,0.7599764227867126
374,1981-09-09,1.4135119676589967,1.3763379812240601,0.0,1.4011209964752196,702087.1,0.7695412397384643
375,1981-09-10,1.4630789518356324,1.4135119676589967,0.0,1.4506870269775392,1006728.1,0.7950478553771972
376,1981-09-11,1.4692749738693236,1.4506870269775392,0.0,1.4692749738693236,2903170.1,0.8046128511428833
377,1981-09-14,1.487861967086792,1.4568830490112306,0.0,1.4754709959030152,742437.1,0.8078014016151428
378,1981-09-15,1.4630789518356324,1.4444910049438477,0.0,1.4444910049438477,510425.1,0.791859245300293
379,1981-09-16,1.4259040117263795,1.3639460563659669,0.0,1.3763379812240601,1390052.1,0.7567886471748352
380,1981-09-17,1.388728952407837,1.3391630411148072,0.0,1.3453579902648927,2110296.1,0.7408467888832092
381,1981-09-18,1.3453579902648927,1.3143789529800416,0.0,1.3143789529800416,1478821.1,0.7249053478240967
382,1981-09-21,1.3391630411148072,1.2957919597625733,0.0,1.3267709970474244,1622063.1,0.7312817335128784
383,1981-09-22,1.3577500343322755,1.3267709970474244,0.0,1.3577500343322755,1204442.1,0.7472231149673462
384,1981-09-23,1.351554012298584,1.3143789529800416,0.0,1.320574975013733,1303299.1,0.7280935406684875
385,1981-09-24,1.370141959190369,1.3329670190811156,0.0,1.3453579902648927,1361807.1,0.7408467888832092
386,1981-09-25,1.3267709970474244,1.3143789529800416,0.0,1.320574975013733,506390.1,0.7280935406684875
387,1981-09-28,1.3267709970474244,1.2895960569381715,0.0,1.3143789529800416,2776068.1,0.7249053478240967
388,1981-09-29,1.3577500343322755,1.3081840038299561,0.0,1.3081840038299561,2168803.1,0.7217174530029297
389,1981-09-30,1.3639460563659669,1.3081840038299561,0.0,1.3639460563659669,976466.1,0.7504120230674743
390,1981-10-01,1.3639460563659669,1.3391630411148072,0.0,1.3391630411148072,1063218.1,0.7376588344573974
391,1981-10-02,1.4073170185089112,1.3577500343322755,0.0,1.3949249744415284,1303299.1,0.7663531064987182
392,1981-10-05,1.4382960557937623,1.4073170185089112,0.0,1.419707989692688,2108279.1,0.7791062355041504
393,1981-10-06,1.4754709959030152,1.432100033760071,0.0,1.4382960557937623,752524.1,0.7886714696884155
394,1981-10-07,1.4568830490112306,1.432100033760071,0.0,1.4568830490112306,2346343.1,0.7982359290122986
395,1981-10-08,1.4630789518356324,1.4444910049438477,0.0,1.4444910049438477,675860.1,0.791859245300293
396,1981-10-09,1.4568830490112306,1.4382960557937623,0.0,1.4382960557937623,683930.1,0.7886714696884155
397,1981-10-12,1.4382960557937623,1.4135119676589967,0.0,1.432100033760071,117015.1,0.7854832768440246
398,1981-10-13,1.4382960557937623,1.4259040117263795,0.0,1.432100033760071,270344.1,0.7854832768440246
399,1981-10-14,1.432100033760071,1.388728952407837,0.0,1.4011209964752196,1010763.1,0.7695412397384643
400,1981-10-15,1.388728952407837,1.388728952407837,0.0,1.388728952407837,2675194.1,0.7631645560264587
401,1981-10-16,1.388728952407837,1.3763379812240601,0.0,1.388728952407837,2989922.1,0.7631645560264587
402,1981-10-19,1.4259040117263795,1.3825330495834351,0.0,1.4259040117263795,181574.1,0.7822948455810547
403,1981-10-20,1.4630789518356324,1.4135119676589967,0.0,1.4630789518356324,645597.1,0.8014244198799133
404,1981-10-21,1.4816659450531007,1.4506870269775392,0.0,1.4568830490112306,593142.1,0.7982359290122986
405,1981-10-22,1.4506870269775392,1.4259040117263795,0.0,1.4506870269775392,407533.1,0.7950478553771972
406,1981-10-23,1.4568830490112306,1.4382960557937623,0.0,1.4382960557937623,625422.1,0.7886714696884155
407,1981-10-26,1.4568830490112306,1.4259040117263795,0.0,1.4259040117263795,1333562.1,0.7822948455810547
408,1981-10-27,1.4754709959030152,1.4382960557937623,0.0,1.4630789518356324,794892.1,0.8014244198799133
409,1981-10-28,1.5126449823379517,1.4382960557937623,0.0,1.500254011154175,702087.1,0.8205545902252197
410,1981-10-29,1.5250370264053346,1.4816659450531007,0.0,1.4940579891204835,520513.1,0.8173658013343811
411,1981-10-30,1.5312330484390262,1.500254011154175,0.0,1.5250370264053346,907871.1,0.8333073019981384
412,1981-11-02,1.5993870258331302,1.5436240196228028,0.0,1.5993870258331302,669807.1,0.8715666890144348
413,1981-11-03,1.5993870258331302,1.5622119665145875,0.0,1.5807989597320558,268326.1,0.8620015740394592
414,1981-11-04,1.5869949817657472,1.5374289512634276,0.0,1.5374289512634276,326834.1,0.8396835684776306
415,1981-11-05,1.5312330484390262,1.500254011154175,0.0,1.500254011154175,135172.1,0.8205545902252197
416,1981-11-06,1.5374289512634276,1.5064500331878663,0.0,1.5374289512634276,324816.1,0.8396835684776306
417,1981-11-09,1.5869949817657472,1.5374289512634276,0.0,1.5869949817657472,191662.1,0.8651902437210083
418,1981-11-10,1.5807989597320558,1.5250370264053346,0.0,1.5250370264053346,300606.1,0.8333073019981384
419,1981-11-11,1.549820041656494,1.5374289512634276,0.0,1.549820041656494,236046.1,0.8460604310035705
420,1981-11-12,1.5807989597320558,1.5622119665145875,0.0,1.5746040105819703,153329.1,0.858813738822937
421,1981-11-13,1.5622119665145875,1.5126449823379517,0.0,1.5126449823379517,322799.1,0.8269306182861328
422,1981-11-16,1.5250370264053346,1.5126449823379517,0.0,1.5126449823379517,112980.1,0.8269306182861328
423,1981-11-17,1.5064500331878663,1.4816659450531007,0.0,1.5064500331878663,597177.1,0.823743200302124
424,1981-11-18,1.5188410043716432,1.4816659450531007,0.0,1.5188410043716432,221924.1,0.8301190495491028
425,1981-11-19,1.5126449823379517,1.4754709959030152,0.0,1.5126449823379517,163417.1,0.8269306182861328
426,1981-11-20,1.5188410043716432,1.487861967086792,0.0,1.5064500331878663,187627.1,0.823743200302124
427,1981-11-23,1.5374289512634276,1.487861967086792,0.0,1.487861967086792,310694.1,0.8141777276992798
428,1981-11-24,1.500254011154175,1.4568830490112306,0.0,1.4754709959030152,1484874.1,0.8078014016151428
429,1981-11-25,1.487861967086792,1.4754709959030152,0.0,1.4816659450531007,270344.1,0.8109890580177307
430,1981-11-27,1.487861967086792,1.4692749738693236,0.0,1.487861967086792,292536.1,0.8141777276992798
431,1981-11-30,1.487861967086792,1.4692749738693236,0.0,1.4692749738693236,163417.1,0.8046128511428833
432,1981-12-01,1.487861967086792,1.4568830490112306,0.0,1.4692749738693236,395428.1,0.8046128511428833
433,1981-12-02,1.4940579891204835,1.4506870269775392,0.0,1.4754709959030152,1797585.1,0.8078014016151428
434,1981-12-03,1.5126449823379517,1.4754709959030152,0.0,1.500254011154175,1081375.1,0.8205545902252197
435,1981-12-04,1.5436240196228028,1.5064500331878663,0.0,1.5126449823379517,351044.1,0.8269306182861328
